 Total battles: 58436
 Avg. weight/team: 0.028
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
142,Ninetales,0.27389,1399,1.197,0,0.000
143,Dugtrio,0.26968,640,0.548,0,0.000
144,Gardevoir,0.26965,1574,1.347,0,0.000
145,Dragonite,0.26959,2233,1.911,0,0.000
146,Luxray,0.26877,555,0.475,0,0.000
147,Aurorus,0.26333,887,0.759,0,0.000
148,Bewear,0.25969,888,0.760,0,0.000
149,Jolteon,0.25166,1319,1.129,0,0.000
150,Wishiwashi,0.24582,1281,1.096,0,0.000
151,Crobat,0.24572,1483,1.269,0,0.000
152,Sandslash-Alola,0.24292,1772,1.516,0,0.000
153,Exeggutor-Alola,0.23846,1461,1.250,0,0.000
154,Noivern,0.23289,1558,1.333,0,0.000
155,Clefable,0.22500,2670,2.285,0,0.000
156,Escavalier,0.22369,879,0.752,0,0.000
157,Delphox,0.21568,544,0.465,0,0.000
158,Landorus,0.20258,361,0.309,0,0.000
159,Dhelmise,0.19668,743,0.636,0,0.000
160,Heliolisk,0.18618,1328,1.136,0,0.000
161,Silvally,0.17534,816,0.698,0,0.000
162,Reuniclus,0.17388,914,0.782,0,0.000
163,Golisopod,0.17305,1513,1.295,0,0.000
164,Exploud,0.17146,1361,1.165,0,0.000
165,Stoutland,0.17061,542,0.464,0,0.000
166,Typhlosion,0.17029,1189,1.017,0,0.000
167,Rotom-Mow,0.16677,238,0.204,0,0.000
168,Vaporeon,0.16147,654,0.560,0,0.000
169,Lucario,0.16109,1305,1.117,0,0.000
170,Kangaskhan,0.16101,487,0.417,0,0.000
171,Starmie,0.15625,1332,1.140,0,0.000
172,Florges,0.15463,565,0.483,0,0.000
173,Skarmory,0.14693,643,0.550,0,0.000
174,Palossand,0.14619,1517,1.298,0,0.000
175,Staraptor,0.14314,1393,1.192,0,0.000
176,Armaldo,0.14159,317,0.271,0,0.000
177,Victreebel,0.14029,292,0.250,0,0.000
178,Slowbro,0.13767,754,0.645,0,0.000
179,Tsareena,0.13741,704,0.602,0,0.000
180,Espeon,0.13721,1497,1.281,0,0.000
181,Glalie-Mega,0.13603,890,0.762,0,0.000
182,Moltres,0.13495,164,0.140,0,0.000
183,Golduck,0.13469,1202,1.028,0,0.000
184,Chansey,0.13317,1573,1.346,0,0.000
185,Toxapex,0.13073,3340,2.858,0,0.000
186,Sableye,0.13046,1620,1.386,0,0.000
187,Abomasnow,0.13009,528,0.452,0,0.000
188,Kabutops,0.12857,511,0.437,0,0.000
189,Medicham,0.12548,276,0.236,0,0.000
190,Lycanroc,0.11989,776,0.664,0,0.000
191,Darmanitan,0.11911,372,0.318,0,0.000
192,Murkrow,0.11751,1809,1.548,0,0.000
193,Rampardos,0.11604,629,0.538,0,0.000
194,Aromatisse,0.11505,697,0.596,0,0.000
195,Aerodactyl,0.11291,1185,1.014,0,0.000
196,Raikou,0.11072,139,0.119,0,0.000
197,Marowak,0.11024,270,0.231,0,0.000
198,Mienshao,0.10801,497,0.425,0,0.000
199,Hawlucha,0.10656,884,0.756,0,0.000
200,Pachirisu,0.10623,786,0.673,0,0.000
201,Umbreon,0.10512,1126,0.963,0,0.000
202,Dewgong,0.09960,365,0.312,0,0.000
203,Glaceon,0.09870,807,0.690,0,0.000
204,Rhydon,0.09792,354,0.303,0,0.000
205,Gorebyss,0.09500,232,0.199,0,0.000
206,Drifblim,0.09393,803,0.687,0,0.000
207,Crabominable,0.09392,848,0.726,0,0.000
208,Golurk,0.09353,476,0.407,0,0.000
209,Shuckle,0.09003,2608,2.232,0,0.000
210,Liepard,0.08657,825,0.706,0,0.000
211,Lanturn,0.08468,713,0.610,0,0.000
212,Crustle,0.08340,190,0.163,0,0.000
213,Lurantis,0.08295,980,0.839,0,0.000
214,Primeape,0.08273,356,0.305,0,0.000
215,Aggron,0.08034,438,0.375,0,0.000
216,Parasect,0.08018,388,0.332,0,0.000
217,Eelektross,0.07890,944,0.808,0,0.000
218,Wailord,0.07732,336,0.287,0,0.000
219,Guzzlord,0.07657,347,0.297,0,0.000
220,Carbink,0.07655,757,0.648,0,0.000
221,Flygon,0.07623,715,0.612,0,0.000
222,Torterra,0.07251,457,0.391,0,0.000
223,Shedinja,0.07141,2603,2.227,0,0.000
224,Cofagrigus,0.07063,1490,1.275,0,0.000
225,Braviary,0.07017,620,0.530,0,0.000
226,Oricorio,0.07012,1372,1.174,0,0.000
227,Blastoise,0.06989,597,0.511,0,0.000
228,Empoleon,0.06942,483,0.413,0,0.000
229,Turtonator,0.06796,352,0.301,0,0.000
230,Toxicroak,0.06673,584,0.500,0,0.000
231,Absol-Mega,0.06515,455,0.389,0,0.000
232,Galvantula,0.06442,262,0.224,0,0.000
233,Plusle,0.06298,308,0.264,0,0.000
234,Kommo-o,0.06297,936,0.801,0,0.000
235,Hippowdon,0.06264,641,0.548,0,0.000
236,Mismagius,0.06240,493,0.422,0,0.000
237,Lapras,0.06160,1325,1.134,0,0.000
238,Slurpuff,0.06100,254,0.217,0,0.000
239,Rotom-Frost,0.06072,178,0.152,0,0.000
240,Electivire,0.06020,822,0.703,0,0.000
241,Gallade,0.05990,346,0.296,0,0.000
242,Froslass,0.05975,1062,0.909,0,0.000
243,Lickilicky,0.05972,452,0.387,0,0.000
244,Raticate-Alola,0.05933,221,0.189,0,0.000
245,Ambipom,0.05927,852,0.729,0,0.000
246,Roserade,0.05811,505,0.432,0,0.000
247,Charjabug,0.05665,770,0.659,0,0.000
248,Delibird,0.05597,48,0.041,0,0.000
249,Virizion,0.05457,152,0.130,0,0.000
250,Bruxish,0.05409,473,0.405,0,0.000
251,Feraligatr,0.05276,510,0.436,0,0.000
252,Pikachu,0.05098,712,0.609,0,0.000
253,Hypno,0.05016,135,0.116,0,0.000
254,Emboar,0.04990,284,0.243,0,0.000
255,Slaking,0.04969,853,0.730,0,0.000
256,Shiinotic,0.04886,779,0.667,0,0.000
257,Tentacruel,0.04853,430,0.368,0,0.000
258,Emolga,0.04603,471,0.403,0,0.000
259,Dusknoir,0.04526,574,0.491,0,0.000
260,Muk,0.04381,61,0.052,0,0.000
261,Sigilyph,0.04350,224,0.192,0,0.000
262,Haxorus,0.04333,528,0.452,0,0.000
263,Exeggutor,0.04313,311,0.266,0,0.000
264,Bastiodon,0.04111,310,0.265,0,0.000
265,Minior,0.03966,919,0.786,0,0.000
266,Dugtrio-Alola,0.03923,434,0.371,0,0.000
267,Leafeon,0.03897,562,0.481,0,0.000
268,Tyrantrum,0.03891,515,0.441,0,0.000
269,Togetic,0.03882,517,0.442,0,0.000
270,Seaking,0.03861,678,0.580,0,0.000
271,Octillery,0.03811,155,0.133,0,0.000
272,Cryogonal,0.03758,104,0.089,0,0.000
273,Klefki,0.03682,1130,0.967,0,0.000
274,Tauros,0.03648,414,0.354,0,0.000
275,Heracross,0.03551,231,0.198,0,0.000
276,Gliscor,0.03522,820,0.702,0,0.000
277,Tangrowth,0.03462,397,0.340,0,0.000
278,Trapinch,0.03461,25,0.021,0,0.000
279,Shiftry,0.03459,372,0.318,0,0.000
280,Regigigas,0.03408,466,0.399,0,0.000
281,Pyukumuku,0.03374,882,0.755,0,0.000
282,Chesnaught,0.03333,324,0.277,0,0.000
283,Passimian,0.03300,829,0.709,0,0.000
284,Manectric,0.03185,878,0.751,0,0.000
285,Bellossom,0.03156,334,0.286,0,0.000
286,Toucannon,0.03144,475,0.406,0,0.000
287,Qwilfish,0.03097,56,0.048,0,0.000
288,Basculin,0.02875,157,0.134,0,0.000
289,Drapion,0.02810,501,0.429,0,0.000
290,Swoobat,0.02790,594,0.508,0,0.000
291,Silvally-Ground,0.02782,156,0.133,0,0.000
292,Gourgeist-Super,0.02771,353,0.302,0,0.000
293,Gumshoos,0.02732,203,0.174,0,0.000
294,Cobalion,0.02710,197,0.169,0,0.000
295,Vileplume,0.02616,197,0.169,0,0.000
296,Ninjask,0.02605,350,0.299,0,0.000
297,Mr. Mime,0.02595,427,0.365,0,0.000
298,Ampharos,0.02587,693,0.593,0,0.000
299,Kecleon,0.02567,394,0.337,0,0.000
300,Audino,0.02541,1090,0.933,0,0.000
301,Castform,0.02514,207,0.177,0,0.000
302,Furfrou,0.02467,108,0.092,0,0.000
303,Masquerain,0.02455,318,0.272,0,0.000
304,Flareon,0.02445,393,0.336,0,0.000
305,Magmortar,0.02290,269,0.230,0,0.000
306,Jumpluff,0.02283,109,0.093,0,0.000
307,Omastar,0.02264,191,0.163,0,0.000
308,Regirock,0.02195,142,0.122,0,0.000
309,Magneton,0.02157,199,0.170,0,0.000
310,Miltank,0.02119,283,0.242,0,0.000
311,Floette,0.02106,40,0.034,0,0.000
312,Ursaring,0.02091,238,0.204,0,0.000
313,Crawdaunt,0.02081,234,0.200,0,0.000
314,Charizard,0.02072,441,0.377,0,0.000
315,Cherrim,0.02069,216,0.185,0,0.000
316,Mantine,0.02015,442,0.378,0,0.000
317,Zoroark,0.01987,556,0.476,0,0.000
318,Blissey,0.01982,535,0.458,0,0.000
319,Weezing,0.01981,337,0.288,0,0.000
320,Sharpedo-Mega,0.01929,420,0.359,0,0.000
321,Stantler,0.01875,146,0.125,0,0.000
322,Klinklang,0.01836,432,0.370,0,0.000
323,Wigglytuff,0.01828,305,0.261,0,0.000
324,Rapidash,0.01801,140,0.120,0,0.000
325,Altaria,0.01784,284,0.243,0,0.000
326,Xatu,0.01701,290,0.248,0,0.000
327,Walrein,0.01668,258,0.221,0,0.000
328,Minun,0.01667,285,0.244,0,0.000
329,Durant,0.01641,219,0.187,0,0.000
330,Scolipede,0.01615,457,0.391,0,0.000
331,Trevenant,0.01586,954,0.816,0,0.000
332,Avalugg,0.01565,211,0.181,0,0.000
333,Alomomola,0.01499,204,0.175,0,0.000
334,Cinccino,0.01487,365,0.312,0,0.000
335,Ditto,0.01481,487,0.417,0,0.000
336,Gothorita,0.01446,167,0.143,0,0.000
337,Accelgor,0.01441,567,0.485,0,0.000
338,Camerupt,0.01393,380,0.325,0,0.000
339,Sceptile,0.01370,640,0.548,0,0.000
340,Sawsbuck,0.01343,254,0.217,0,0.000
341,Arbok,0.01339,116,0.099,0,0.000
342,Type: Null,0.01317,202,0.173,0,0.000
343,Azelf,0.01246,137,0.117,0,0.000
344,Sunflora,0.01245,215,0.184,0,0.000
345,Steelix,0.01230,301,0.258,0,0.000
346,Pyroar,0.01228,199,0.170,0,0.000
347,Diggersby,0.01211,340,0.291,0,0.000
348,Sharpedo,0.01199,189,0.162,0,0.000
349,Wobbuffet,0.01171,198,0.169,0,0.000
350,Gourgeist,0.01165,148,0.127,0,0.000
351,Spinda,0.01153,578,0.495,0,0.000
352,Lycanroc-Midnight,0.01083,507,0.434,0,0.000
353,Lopunny,0.01074,485,0.415,0,0.000
354,Poliwrath,0.01050,368,0.315,0,0.000
355,Aron,0.01038,86,0.074,0,0.000
356,Doublade,0.01024,381,0.326,0,0.000
357,Yanmega,0.00984,200,0.171,0,0.000
358,Hitmonlee,0.00971,193,0.165,0,0.000
359,Absol,0.00931,273,0.234,0,0.000
360,Bibarel,0.00930,164,0.140,0,0.000
361,Persian,0.00911,108,0.092,0,0.000
362,Electrode,0.00906,222,0.190,0,0.000
363,Barbaracle,0.00886,119,0.102,0,0.000
364,Unfezant,0.00830,86,0.074,0,0.000
365,Regice,0.00791,218,0.187,0,0.000
366,Sandslash,0.00773,69,0.059,0,0.000
367,Swellow,0.00772,280,0.240,0,0.000
368,Floatzel,0.00766,350,0.299,0,0.000
369,Delcatty,0.00745,114,0.098,0,0.000
370,Dustox,0.00732,83,0.071,0,0.000
371,Ariados,0.00725,315,0.270,0,0.000
372,Bouffalant,0.00718,243,0.208,0,0.000
373,Scyther,0.00690,176,0.151,0,0.000
374,Carracosta,0.00689,160,0.137,0,0.000
375,Chimecho,0.00689,213,0.182,0,0.000
376,Linoone,0.00647,439,0.376,0,0.000
377,Noctowl,0.00645,82,0.070,0,0.000
378,Haunter,0.00631,71,0.061,0,0.000
379,Druddigon,0.00607,43,0.037,0,0.000
380,Tropius,0.00605,155,0.133,0,0.000
381,Archeops,0.00590,264,0.226,0,0.000
382,Cacturne,0.00587,266,0.228,0,0.000
383,Honchkrow,0.00565,289,0.247,0,0.000
384,Goldeen,0.00533,16,0.014,0,0.000
385,Quagsire,0.00525,211,0.181,0,0.000
386,Gogoat,0.00507,250,0.214,0,0.000
387,Vullaby,0.00470,60,0.051,0,0.000
388,Gourgeist-Small,0.00462,65,0.056,0,0.000
389,Claydol,0.00462,307,0.263,0,0.000
390,Riolu,0.00433,73,0.062,0,0.000
391,Bayleef,0.00429,59,0.050,0,0.000
392,Dedenne,0.00426,167,0.143,0,0.000
393,Leavanny,0.00420,230,0.197,0,0.000
394,Hakamo-o,0.00417,23,0.020,0,0.000
395,Silvally-Electric,0.00400,41,0.035,0,0.000
396,Pangoro,0.00395,203,0.174,0,0.000
397,Probopass,0.00394,157,0.134,0,0.000
398,Maractus,0.00393,163,0.139,0,0.000
399,Granbull,0.00382,225,0.193,0,0.000
400,Zangoose,0.00356,243,0.208,0,0.000
401,Chatot,0.00356,149,0.127,0,0.000
402,Silvally-Water,0.00353,121,0.104,0,0.000
403,Wormadam-Trash,0.00353,32,0.027,0,0.000
404,Oricorio-Pa'u,0.00349,193,0.165,0,0.000
405,Relicanth,0.00331,163,0.139,0,0.000
406,Torracat,0.00320,26,0.022,0,0.000
407,Gligar,0.00309,34,0.029,0,0.000
408,Staryu,0.00302,23,0.020,0,0.000
409,Lumineon,0.00294,121,0.104,0,0.000
410,Houndoom,0.00283,309,0.264,0,0.000
411,Vespiquen,0.00279,150,0.128,0,0.000
412,Rotom,0.00273,24,0.021,0,0.000
413,Purugly,0.00241,221,0.189,0,0.000
414,Meditite,0.00235,27,0.023,0,0.000
415,Sudowoodo,0.00235,583,0.499,0,0.000
416,Tangela,0.00233,68,0.058,0,0.000
417,Grumpig,0.00231,70,0.060,0,0.000
418,Komala,0.00230,236,0.202,0,0.000
419,Zebstrika,0.00219,167,0.143,0,0.000
420,Throh,0.00212,27,0.023,0,0.000
421,Prinplup,0.00211,19,0.016,0,0.000
422,Clawitzer,0.00210,284,0.243,0,0.000
423,Forretress,0.00207,121,0.104,0,0.000
424,Mightyena,0.00203,34,0.029,0,0.000
425,Volbeat,0.00201,312,0.267,0,0.000
426,Rattata,0.00201,19,0.016,0,0.000
427,Beheeyem,0.00199,222,0.190,0,0.000
428,Shelgon,0.00196,4,0.003,0,0.000
429,Hitmonchan,0.00186,110,0.094,0,0.000
430,Dunsparce,0.00183,186,0.159,0,0.000
431,Butterfree,0.00183,209,0.179,0,0.000
432,Ledian,0.00174,18,0.015,0,0.000
433,Sentret,0.00172,20,0.017,0,0.000
434,Graveler-Alola,0.00172,23,0.020,0,0.000
435,Flabebe,0.00163,30,0.026,0,0.000
436,Meganium,0.00163,228,0.195,0,0.000
437,Silvally-Fighting,0.00162,100,0.086,0,0.000
438,Roselia,0.00148,17,0.015,0,0.000
439,Furret,0.00145,134,0.115,0,0.000
440,Registeel,0.00139,63,0.054,0,0.000
441,Banette,0.00128,90,0.077,0,0.000
442,Magmar,0.00127,37,0.032,0,0.000
443,Gourgeist-Large,0.00127,75,0.064,0,0.000
444,Fearow,0.00125,24,0.021,0,0.000
445,Wartortle,0.00122,39,0.033,0,0.000
446,Braixen,0.00117,34,0.029,0,0.000
447,Donphan,0.00116,142,0.122,0,0.000
448,Wormadam-Sandy,0.00115,110,0.094,0,0.000
449,Trumbeak,0.00111,159,0.136,0,0.000
450,Spiritomb,0.00105,155,0.133,0,0.000
451,Sawk,0.00102,73,0.062,0,0.000
452,Shellos,0.00101,8,0.007,0,0.000
453,Luvdisc,0.00098,132,0.113,0,0.000
454,Flaaffy,0.00097,19,0.016,0,0.000
455,Fraxure,0.00097,7,0.006,0,0.000
456,Girafarig,0.00097,78,0.067,0,0.000
457,Kingler,0.00096,77,0.066,0,0.000
458,Silvally-Poison,0.00094,77,0.066,0,0.000
459,Pidgeot,0.00090,78,0.067,0,0.000
460,Venomoth,0.00086,171,0.146,0,0.000
461,Mesprit,0.00084,30,0.026,0,0.000
462,Electabuzz,0.00081,10,0.009,0,0.000
463,Luxio,0.00080,74,0.063,0,0.000
464,Silvally-Flying,0.00079,38,0.033,0,0.000
465,Diglett-Alola,0.00078,9,0.008,0,0.000
466,Farfetch'd,0.00075,178,0.152,0,0.000
467,Seviper,0.00074,43,0.037,0,0.000
468,Combusken,0.00073,17,0.015,0,0.000
469,Whiscash,0.00071,73,0.062,0,0.000
470,Houndour,0.00070,23,0.020,0,0.000
471,Silvally-Fairy,0.00066,53,0.045,0,0.000
472,Dodrio,0.00063,89,0.076,0,0.000
473,Munchlax,0.00062,38,0.033,0,0.000
474,Magcargo,0.00057,94,0.080,0,0.000
475,Sandshrew-Alola,0.00055,15,0.013,0,0.000
476,Seadra,0.00055,17,0.015,0,0.000
477,Zweilous,0.00055,17,0.015,0,0.000
478,Rotom-Fan,0.00054,56,0.048,0,0.000
479,Silvally-Ice,0.00046,35,0.030,0,0.000
480,Glalie,0.00039,78,0.067,0,0.000
481,Lotad,0.00038,1,0.001,0,0.000
482,Pansear,0.00035,14,0.012,0,0.000
483,Stunfisk,0.00034,58,0.050,0,0.000
484,Charmander,0.00032,22,0.019,0,0.000
485,Bulbasaur,0.00032,22,0.019,0,0.000
486,Frogadier,0.00032,8,0.007,0,0.000
487,Krokorok,0.00031,9,0.008,0,0.000
488,Surskit,0.00028,35,0.030,0,0.000
489,Cottonee,0.00028,104,0.089,0,0.000
490,Bidoof,0.00027,19,0.016,0,0.000
491,Skuntank,0.00027,70,0.060,0,0.000
492,Mawile,0.00025,118,0.101,0,0.000
493,Samurott,0.00022,95,0.081,0,0.000
494,Brionne,0.00022,27,0.023,0,0.000
495,Ivysaur,0.00022,25,0.021,0,0.000
496,Silvally-Grass,0.00022,27,0.023,0,0.000
497,Magikarp,0.00021,62,0.053,0,0.000
498,Mankey,0.00020,98,0.084,0,0.000
499,Shieldon,0.00020,100,0.086,0,0.000
500,Togepi,0.00020,90,0.077,0,0.000
501,Silvally-Dragon,0.00018,16,0.014,0,0.000
502,Morelull,0.00018,13,0.011,0,0.000
503,Swalot,0.00017,25,0.021,0,0.000
504,Dragonair,0.00017,22,0.019,0,0.000
505,Lunatone,0.00016,127,0.109,0,0.000
506,Huntail,0.00014,72,0.062,0,0.000
507,Cherubi,0.00013,6,0.005,0,0.000
508,Chikorita,0.00012,21,0.018,0,0.000
509,Smoochum,0.00012,23,0.020,0,0.000
510,Illumise,0.00012,143,0.122,0,0.000
511,Graveler,0.00012,18,0.015,0,0.000
512,Salandit,0.00012,15,0.013,0,0.000
513,Numel,0.00012,20,0.017,0,0.000
514,Bunnelby,0.00011,57,0.049,0,0.000
515,Simipour,0.00011,24,0.021,0,0.000
516,Jigglypuff,0.00010,6,0.005,0,0.000
517,Inkay,0.00009,27,0.023,0,0.000
518,Lickitung,0.00008,10,0.009,0,0.000
519,Raticate,0.00008,11,0.009,0,0.000
520,Zorua,0.00008,10,0.009,0,0.000
521,Corsola,0.00008,42,0.036,0,0.000
522,Watchog,0.00007,11,0.009,0,0.000
523,Beautifly,0.00007,40,0.034,0,0.000
524,Golem,0.00007,118,0.101,0,0.000
525,Phantump,0.00006,6,0.005,0,0.000
526,Swanna,0.00005,21,0.018,0,0.000
527,Purrloin,0.00005,22,0.019,0,0.000
528,Vigoroth,0.00005,4,0.003,0,0.000
529,Zubat,0.00004,5,0.004,0,0.000
530,Vanillish,0.00004,3,0.003,0,0.000
531,Gastly,0.00004,21,0.018,0,0.000
532,Honedge,0.00003,4,0.003,0,0.000
533,Karrablast,0.00003,37,0.032,0,0.000
534,Pinsir,0.00003,18,0.015,0,0.000
535,Rufflet,0.00003,6,0.005,0,0.000
536,Kricketune,0.00003,36,0.031,0,0.000
537,Diglett,0.00003,20,0.017,0,0.000
538,Hippopotas,0.00002,20,0.017,0,0.000
539,Nincada,0.00002,6,0.005,0,0.000
540,Uxie,0.00002,54,0.046,0,0.000
541,Heatmor,0.00002,73,0.062,0,0.000
542,Meowth-Alola,0.00002,8,0.007,0,0.000
