 Total battles: 10150
 Avg. weight/team: 0.144
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
132,Caterpie,0.00000,7,0.034,7,0.043
133,Paras,0.00000,2,0.010,2,0.012
134,Shellder,0.00000,1,0.005,1,0.006
135,Mankey,0.00000,2,0.010,2,0.012
136,NidoranF,0.00000,1,0.005,1,0.006
137,Bellsprout,0.00000,2,0.010,1,0.006
138,Spearow,0.00000,1,0.005,1,0.006
139,Ekans,0.00000,5,0.025,4,0.025
140,Metapod,0.00000,6,0.030,5,0.031
141,Diglett,0.00000,4,0.020,4,0.025
142,Machoke,0.00000,7,0.034,6,0.037
143,Sandshrew,0.00000,1,0.005,1,0.006
144,Poliwhirl,0.00000,5,0.025,4,0.025
145,Machop,0.00000,2,0.010,2,0.012
146,Kakuna,0.00000,2,0.010,2,0.012
