 Total battles: 127166
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
116,Guzzlord,1.64981,4196,1.650,3257,1.655
117,Medicham,1.64667,4188,1.647,3039,1.544
118,Dugtrio-Alola,1.64391,4181,1.644,3021,1.535
119,Sigilyph,1.63802,4166,1.638,3061,1.556
120,Hitmonchan,1.62465,4132,1.625,3161,1.606
121,Clawitzer,1.59791,4064,1.598,3113,1.582
122,Moltres,1.58769,4038,1.588,3166,1.609
123,Mudsdale,1.57747,4012,1.577,3098,1.574
124,Crobat,1.57000,3993,1.570,3134,1.593
125,Golem-Alola,1.56646,3984,1.566,3228,1.640
126,Mienshao,1.55427,3953,1.554,3066,1.558
127,Yanmega,1.54051,3918,1.541,2981,1.515
128,Steelix,1.52557,3880,1.526,3341,1.698
129,Talonflame,1.52163,3870,1.522,2892,1.470
130,Druddigon,1.50669,3832,1.507,3308,1.681
131,Kabutops,1.48389,3774,1.484,2859,1.453
132,Raichu-Alola,1.47445,3750,1.474,2756,1.401
133,Sandslash-Alola,1.47406,3749,1.474,2824,1.435
134,Palossand,1.44535,3676,1.445,2933,1.490
135,Klefki,1.43906,3660,1.439,3170,1.611
136,Pangoro,1.42137,3615,1.421,2758,1.402
137,Houndoom,1.40918,3584,1.409,2662,1.353
138,Absol,1.39070,3537,1.391,2565,1.303
139,Wishiwashi,1.37655,3501,1.377,2587,1.315
140,Pyukumuku,1.35846,3455,1.358,2850,1.448
141,Lanturn,1.35374,3443,1.354,2755,1.400
142,Typhlosion,1.35217,3439,1.352,2494,1.267
143,Shiftry,1.33605,3398,1.336,2615,1.329
144,Xatu,1.31639,3348,1.316,2625,1.334
145,Trevenant,1.31482,3344,1.315,2629,1.336
146,Shiinotic,1.28258,3262,1.283,2537,1.289
147,Linoone,1.26410,3215,1.264,2360,1.199
148,Togekiss,1.26331,3213,1.263,2460,1.250
149,Qwilfish,1.25623,3195,1.256,2815,1.430
150,Togedemaru,1.25584,3194,1.256,2629,1.336
151,Omastar,1.24011,3154,1.240,2621,1.332
152,Cryogonal,1.23028,3129,1.230,2447,1.243
153,Avalugg,1.20630,3068,1.206,2279,1.158
154,Bibarel,1.20551,3066,1.206,2311,1.174
155,Cacturne,1.19804,3047,1.198,2319,1.178
156,Gallade,1.16934,2974,1.169,2159,1.097
157,Miltank,1.16659,2967,1.167,2340,1.189
158,Sharpedo,1.13513,2887,1.135,2097,1.066
159,Poliwrath,1.12491,2861,1.125,2356,1.197
160,Scyther,1.11115,2826,1.111,2152,1.094
161,Granbull,1.08362,2756,1.084,2176,1.106
162,Quagsire,1.08362,2756,1.084,2142,1.088
163,Crabominable,1.08087,2749,1.081,1959,0.996
164,Aromatisse,1.07379,2731,1.074,1984,1.008
165,Golurk,1.07065,2723,1.071,2135,1.085
166,Sceptile,1.06357,2705,1.064,1957,0.994
167,Ditto,1.05571,2685,1.056,2019,1.026
168,Turtonator,1.02818,2615,1.028,1972,1.002
169,Spiritomb,1.02543,2608,1.025,2055,1.044
170,Ampharos,1.01914,2592,1.019,1917,0.974
171,Weezing,1.01796,2589,1.018,2102,1.068
172,Toucannon,1.01285,2576,1.013,1975,1.004
173,Flygon,0.99201,2523,0.992,1898,0.965
174,Togetic,0.98729,2511,0.987,1917,0.974
175,Dusclops,0.98218,2498,0.982,1998,1.015
176,Abomasnow,0.95544,2430,0.955,1983,1.008
177,Victreebel,0.95191,2421,0.952,1892,0.961
178,Politoed,0.94090,2393,0.941,2154,1.095
179,Lycanroc-Midnight,0.93972,2390,0.940,1845,0.938
180,Alakazam,0.93696,2383,0.937,1628,0.827
181,Aurorus,0.91652,2331,0.917,1805,0.917
182,Ariados,0.91259,2321,0.913,2010,1.021
183,Liepard,0.90315,2297,0.903,1826,0.928
184,Leafeon,0.90197,2294,0.902,1753,0.891
185,Sableye,0.89804,2284,0.898,1845,0.938
186,Ludicolo,0.89647,2280,0.896,1720,0.874
187,Piloswine,0.88192,2243,0.882,1982,1.007
188,Hariyama,0.88074,2240,0.881,1805,0.917
189,Arbok,0.87602,2228,0.876,1651,0.839
190,Magmortar,0.86816,2208,0.868,1669,0.848
191,Malamar,0.84692,2154,0.847,1682,0.855
192,Type: Null,0.84614,2152,0.846,1668,0.848
193,Dusknoir,0.84063,2138,0.841,1725,0.877
194,Barbaracle,0.84063,2138,0.841,1522,0.773
195,Gourgeist-Super,0.83120,2114,0.831,1646,0.836
196,Altaria,0.82687,2103,0.827,1573,0.799
197,Masquerain,0.82569,2100,0.826,1692,0.860
198,Vivillon,0.82019,2086,0.820,1524,0.774
199,Silvally,0.82019,2086,0.820,1649,0.838
200,Mesprit,0.81036,2061,0.810,1769,0.899
201,Sandslash,0.80564,2049,0.806,1640,0.833
202,Kommo-o,0.79699,2027,0.797,1518,0.771
203,Leavanny,0.79306,2017,0.793,1738,0.883
204,Kecleon,0.78637,2000,0.786,1536,0.781
205,Swampert,0.78205,1989,0.782,1768,0.898
206,Vanilluxe,0.77812,1979,0.778,1644,0.835
207,Articuno,0.77143,1962,0.771,1464,0.744
208,Torterra,0.76396,1943,0.764,1541,0.783
209,Flareon,0.75964,1932,0.760,1404,0.713
210,Gumshoos,0.74784,1902,0.748,1368,0.695
211,Exeggutor,0.73526,1870,0.735,1372,0.697
212,Lapras,0.73054,1858,0.731,1407,0.715
213,Camerupt,0.72268,1838,0.723,1501,0.763
214,Bastiodon,0.72150,1835,0.721,1558,0.792
215,Ninetales-Alola,0.70774,1800,0.708,1518,0.771
216,Sneasel,0.68729,1748,0.687,1306,0.664
217,Shedinja,0.67510,1717,0.675,1148,0.583
218,Smeargle,0.67235,1710,0.672,1466,0.745
219,Armaldo,0.66724,1697,0.667,1364,0.693
220,Vileplume,0.66684,1696,0.667,1320,0.671
221,Crustle,0.66567,1693,0.666,1404,0.713
222,Passimian,0.65898,1676,0.659,1278,0.649
223,Garbodor,0.64994,1653,0.650,1399,0.711
224,Silvally-Steel,0.64247,1634,0.642,1353,0.688
225,Regirock,0.63460,1614,0.635,1277,0.649
226,Electrode,0.63067,1604,0.631,1276,0.648
227,Meowstic,0.62989,1602,0.630,1291,0.656
228,Drifblim,0.62674,1594,0.627,1205,0.612
229,Skuntank,0.61337,1560,0.613,1228,0.624
230,Basculin,0.60433,1537,0.604,1134,0.576
231,Beartic,0.60354,1535,0.604,1094,0.556
232,Manectric,0.59253,1507,0.593,1134,0.576
233,Lilligant,0.59057,1502,0.591,1065,0.541
234,Zangoose,0.58152,1479,0.582,1086,0.552
235,Mawile,0.57759,1469,0.578,1206,0.613
236,Haunter,0.57759,1469,0.578,1066,0.542
237,Rampardos,0.57720,1468,0.577,1058,0.538
238,Celebi,0.57209,1455,0.572,1165,0.592
239,Rhydon,0.57091,1452,0.571,1115,0.567
240,Chatot,0.56698,1442,0.567,1061,0.539
241,Carracosta,0.56304,1432,0.563,1204,0.612
242,Carbink,0.55361,1408,0.554,1288,0.655
243,Floatzel,0.55203,1404,0.552,1058,0.538
244,Silvally-Electric,0.54968,1398,0.550,1030,0.523
245,Slaking,0.54928,1397,0.549,983,0.500
246,Regice,0.54810,1394,0.548,1043,0.530
247,Ursaring,0.53670,1365,0.537,989,0.503
248,Klinklang,0.53434,1359,0.534,1032,0.524
249,Tauros,0.53277,1355,0.533,980,0.498
250,Ninjask,0.52766,1342,0.528,1067,0.542
251,Bouffalant,0.50878,1294,0.509,983,0.500
252,Jynx,0.50407,1282,0.504,927,0.471
253,Luxray,0.50171,1276,0.502,1007,0.512
254,Primeape,0.49502,1259,0.495,953,0.484
255,Pikachu,0.49109,1249,0.491,938,0.477
256,Bellossom,0.49070,1248,0.491,906,0.460
257,Meganium,0.48952,1245,0.490,955,0.485
258,Pyroar,0.48126,1224,0.481,890,0.452
259,Beheeyem,0.47300,1203,0.473,886,0.450
260,Muk,0.47261,1202,0.473,921,0.468
261,Raticate-Alola,0.47064,1197,0.471,890,0.452
262,Tangela,0.46160,1174,0.462,917,0.466
263,Kingler,0.44351,1128,0.444,874,0.444
264,Probopass,0.43722,1112,0.437,894,0.454
265,Noctowl,0.43604,1109,0.436,811,0.412
266,Glaceon,0.43565,1108,0.436,772,0.392
267,Sawsbuck,0.42779,1088,0.428,806,0.410
268,Rotom,0.42621,1084,0.426,898,0.456
269,Rapidash,0.41992,1068,0.420,771,0.392
270,Audino,0.41324,1051,0.413,784,0.398
271,Lickilicky,0.40498,1030,0.405,764,0.388
272,Combusken,0.39791,1012,0.398,733,0.372
273,Corsola,0.38611,982,0.386,775,0.394
274,Mr. Mime,0.37313,949,0.373,682,0.347
275,Silvally-Fairy,0.36881,938,0.369,698,0.355
276,Wigglytuff,0.36763,935,0.368,710,0.361
277,Golem,0.36330,924,0.363,769,0.391
278,Marowak,0.36134,919,0.361,719,0.365
279,Lopunny,0.35387,900,0.354,620,0.315
280,Raichu,0.34954,889,0.350,660,0.335
281,Oricorio-Sensu,0.34797,885,0.348,661,0.336
282,Butterfree,0.34718,883,0.347,678,0.345
283,Silvally-Water,0.34482,877,0.345,714,0.363
284,Chimecho,0.33893,862,0.339,613,0.312
285,Swoobat,0.33853,861,0.339,605,0.307
286,Sawk,0.33264,846,0.333,608,0.309
287,Clefairy,0.33106,842,0.331,627,0.319
288,Ferroseed,0.32792,834,0.328,720,0.366
289,Heatmor,0.32595,829,0.326,636,0.323
290,Emolga,0.32556,828,0.326,643,0.327
291,Dedenne,0.31455,800,0.315,598,0.304
292,Furret,0.31298,796,0.313,639,0.325
293,Regigigas,0.29882,760,0.299,583,0.296
294,Gogoat,0.29843,759,0.298,556,0.283
295,Metang,0.28860,734,0.289,636,0.323
296,Unfezant,0.28860,734,0.289,481,0.244
297,Misdreavus,0.28349,721,0.283,610,0.310
298,Stunfisk,0.27956,711,0.280,594,0.302
299,Gurdurr,0.27916,710,0.279,591,0.300
300,Gourgeist,0.27641,703,0.276,526,0.267
301,Dunsparce,0.27326,695,0.273,546,0.277
302,Samurott,0.27169,691,0.272,519,0.264
303,Relicanth,0.26933,685,0.269,553,0.281
304,Persian,0.26894,684,0.269,573,0.291
305,Furfrou,0.26737,680,0.267,495,0.252
306,Jumpluff,0.26501,674,0.265,514,0.261
307,Sudowoodo,0.26461,673,0.265,521,0.265
308,Oranguru,0.26422,672,0.264,505,0.257
309,Golduck,0.26226,667,0.262,508,0.258
310,Parasect,0.26147,665,0.261,514,0.261
311,Rotom-Fan,0.25950,660,0.260,535,0.272
312,Murkrow,0.25911,659,0.259,485,0.246
313,Tropius,0.25714,654,0.257,474,0.241
314,Silvally-Fire,0.25046,637,0.250,469,0.238
315,Pinsir,0.24574,625,0.246,460,0.234
316,Zebstrika,0.24496,623,0.245,437,0.222
317,Lumineon,0.24456,622,0.245,499,0.254
318,Frogadier,0.24102,613,0.241,491,0.250
319,Girafarig,0.24024,611,0.240,482,0.245
320,Gorebyss,0.23906,608,0.239,428,0.217
321,Delcatty,0.23631,601,0.236,453,0.230
322,Swanna,0.23591,600,0.236,459,0.233
323,Musharna,0.22530,573,0.225,392,0.199
324,Pidgeot,0.21940,558,0.219,400,0.203
325,Octillery,0.21861,556,0.219,434,0.221
326,Castform,0.21704,552,0.217,387,0.197
327,Throh,0.21547,548,0.215,420,0.213
328,Eevee,0.21114,537,0.211,376,0.191
329,Banette,0.21114,537,0.211,393,0.200
330,Gabite,0.20760,528,0.208,445,0.226
331,Kadabra,0.20721,527,0.207,372,0.189
332,Grumpig,0.20721,527,0.207,394,0.200
333,Magcargo,0.20682,526,0.207,407,0.207
334,Oricorio-Pom-Pom,0.20642,525,0.206,382,0.194
335,Whirlipede,0.20367,518,0.204,449,0.228
336,Hypno,0.20367,518,0.204,393,0.200
337,Walrein,0.20249,515,0.202,397,0.202
338,Purugly,0.20210,514,0.202,393,0.200
339,Spinda,0.20092,511,0.201,398,0.202
340,Maractus,0.19817,504,0.198,354,0.180
341,Vespiquen,0.19699,501,0.197,348,0.177
342,Solrock,0.19502,496,0.195,382,0.194
343,Farfetch'd,0.19227,489,0.192,345,0.175
344,Seviper,0.18912,481,0.189,342,0.174
345,Simipour,0.18873,480,0.189,352,0.179
346,Kricketune,0.18755,477,0.188,386,0.196
347,Beedrill,0.18440,469,0.184,360,0.183
348,Kangaskhan,0.18165,462,0.182,354,0.180
349,Whiscash,0.18008,458,0.180,336,0.171
350,Dewgong,0.17890,455,0.179,359,0.182
351,Raticate,0.17772,452,0.178,344,0.175
352,Prinplup,0.17497,445,0.175,377,0.192
353,Silvally-Ground,0.17261,439,0.173,338,0.172
354,Mightyena,0.16946,431,0.169,329,0.167
355,Gourgeist-Small,0.16671,424,0.167,339,0.172
356,Rotom-Frost,0.16553,421,0.166,338,0.172
357,Roselia,0.16475,419,0.165,309,0.157
358,Lunatone,0.16396,417,0.164,321,0.163
359,Wailord,0.16357,416,0.164,297,0.151
360,Wormadam-Trash,0.15334,390,0.153,298,0.151
361,Swalot,0.15256,388,0.153,278,0.141
362,Seaking,0.15138,385,0.151,306,0.155
363,Vigoroth,0.15098,384,0.151,290,0.147
364,Oricorio,0.14351,365,0.144,282,0.143
365,Pawniard,0.14312,364,0.143,276,0.140
366,Vullaby,0.13879,353,0.139,284,0.144
367,Monferno,0.13447,342,0.134,254,0.129
368,Fearow,0.13329,339,0.133,246,0.125
369,Servine,0.12857,327,0.129,241,0.122
370,Trapinch,0.12739,324,0.127,228,0.116
371,Silvally-Dragon,0.12700,323,0.127,256,0.130
372,Silvally-Flying,0.12032,306,0.120,234,0.119
373,Simisear,0.11992,305,0.120,216,0.110
374,Diglett,0.11953,304,0.120,193,0.098
375,Delibird,0.11914,303,0.119,252,0.128
376,Nosepass,0.11874,302,0.119,245,0.125
377,Huntail,0.11835,301,0.118,215,0.109
378,Volbeat,0.11678,297,0.117,255,0.130
379,Dustox,0.11599,295,0.116,232,0.118
380,Dragonair,0.11009,280,0.110,209,0.106
381,Gourgeist-Large,0.11009,280,0.110,230,0.117
382,Silvally-Dark,0.10891,277,0.109,214,0.109
383,Mareanie,0.10734,273,0.107,229,0.116
384,Silvally-Grass,0.10655,271,0.107,197,0.100
385,Magmar,0.10537,268,0.105,206,0.105
386,Wobbuffet,0.10262,261,0.103,194,0.099
387,Simisage,0.09790,249,0.098,185,0.094
388,Carnivine,0.09476,241,0.095,173,0.088
389,Dartrix,0.09319,237,0.093,186,0.095
390,Gothitelle,0.09279,236,0.093,186,0.095
391,Clefable,0.09122,232,0.091,187,0.095
392,Silvally-Poison,0.09083,231,0.091,176,0.089
393,Hippopotas,0.08965,228,0.090,197,0.100
394,Sunflora,0.08807,224,0.088,161,0.082
395,Beautifly,0.08768,223,0.088,169,0.086
396,Stantler,0.08532,217,0.085,163,0.083
397,Torracat,0.08414,214,0.084,170,0.086
398,Ledian,0.08414,214,0.084,173,0.088
399,Pachirisu,0.08414,214,0.084,157,0.080
400,Electabuzz,0.08139,207,0.081,157,0.080
401,Brionne,0.08139,207,0.081,166,0.084
402,Wartortle,0.07864,200,0.079,149,0.076
403,Pineco,0.07746,197,0.077,179,0.091
404,Fletchinder,0.07628,194,0.076,140,0.071
405,Seadra,0.07510,191,0.075,144,0.073
406,Vulpix-Alola,0.07392,188,0.074,154,0.078
407,Riolu,0.07195,183,0.072,151,0.077
408,Bayleef,0.07156,182,0.072,145,0.074
409,Machoke,0.06959,177,0.070,144,0.073
410,Hakamo-o,0.06881,175,0.069,114,0.058
411,Ivysaur,0.06841,174,0.068,148,0.075
412,Charjabug,0.06802,173,0.068,117,0.059
413,Mothim,0.06684,170,0.067,126,0.064
414,Illumise,0.06606,168,0.066,148,0.075
415,Rattata,0.06566,167,0.066,146,0.074
416,Shelgon,0.06409,163,0.064,110,0.056
417,Duosion,0.06370,162,0.064,112,0.057
418,Cherrim,0.05976,152,0.060,101,0.051
419,Lickitung,0.05898,150,0.059,117,0.059
420,Sliggoo,0.05701,145,0.057,108,0.055
421,Vibrava,0.05623,143,0.056,109,0.055
422,Braixen,0.05583,142,0.056,95,0.048
423,Silvally-Bug,0.05583,142,0.056,108,0.055
424,Lampent,0.05426,138,0.054,106,0.054
425,Munchlax,0.05269,134,0.053,107,0.054
426,Graveler-Alola,0.05111,130,0.051,107,0.054
427,Aron,0.05033,128,0.050,100,0.051
428,Pupitar,0.05033,128,0.050,97,0.049
429,Oricorio-Pa'u,0.04993,127,0.050,91,0.046
430,Marshtomp,0.04993,127,0.050,109,0.055
431,Onix,0.04915,125,0.049,110,0.056
432,Zweilous,0.04797,122,0.048,96,0.049
433,Silvally-Fighting,0.04797,122,0.048,99,0.050
434,Lairon,0.04679,119,0.047,90,0.046
435,Kingdra,0.04679,119,0.047,91,0.046
436,Fraxure,0.04640,118,0.046,78,0.040
437,Bulbasaur,0.04600,117,0.046,96,0.049
438,Squirtle,0.04364,111,0.044,93,0.047
439,Quilladin,0.04207,107,0.042,91,0.046
440,Luvdisc,0.04168,106,0.042,79,0.040
441,Steenee,0.04128,105,0.041,63,0.032
442,Quilava,0.03971,101,0.040,79,0.040
443,Marill,0.03971,101,0.040,63,0.032
444,Tentacool,0.03971,101,0.040,93,0.047
445,Minun,0.03814,97,0.038,78,0.040
446,Stufful,0.03814,97,0.038,78,0.040
447,Phione,0.03814,97,0.038,79,0.040
448,Eelektrik,0.03775,96,0.038,76,0.039
449,Glalie,0.03735,95,0.037,79,0.040
450,Krokorok,0.03657,93,0.037,70,0.036
451,Magnemite,0.03499,89,0.035,67,0.034
452,Mantine,0.03499,89,0.035,75,0.038
453,Unown,0.03499,89,0.035,62,0.032
454,Swadloon,0.03263,83,0.033,67,0.034
455,Klang,0.03224,82,0.032,61,0.031
456,Silvally-Rock,0.03145,80,0.031,67,0.034
457,Charmeleon,0.03106,79,0.031,68,0.035
458,Watchog,0.02988,76,0.030,70,0.036
459,Nidorino,0.02792,71,0.028,58,0.029
460,Grovyle,0.02752,70,0.028,51,0.026
461,Staravia,0.02713,69,0.027,51,0.026
462,Wormadam-Sandy,0.02634,67,0.026,39,0.020
463,Corphish,0.02634,67,0.026,53,0.027
464,Porygon,0.02634,67,0.026,60,0.030
465,Aipom,0.02556,65,0.026,55,0.028
466,Rufflet,0.02516,64,0.025,54,0.027
467,Kakuna,0.02516,64,0.025,52,0.026
468,Plusle,0.02516,64,0.025,56,0.028
469,Drilbur,0.02477,63,0.025,51,0.026
470,Mantyke,0.02359,60,0.024,46,0.023
471,Crabrawler,0.02359,60,0.024,50,0.025
472,Sealeo,0.02280,58,0.023,46,0.023
473,Croconaw,0.02202,56,0.022,44,0.022
474,Trubbish,0.02163,55,0.022,55,0.028
475,Vulpix,0.02123,54,0.021,41,0.021
476,Cottonee,0.02123,54,0.021,48,0.024
477,Gastly,0.02123,54,0.021,42,0.021
478,Magikarp,0.02084,53,0.021,41,0.021
479,Boldore,0.02005,51,0.020,45,0.023
480,Cosmoem,0.01966,50,0.020,37,0.019
481,Exeggcute,0.01966,50,0.020,37,0.019
482,Vanillish,0.01887,48,0.019,48,0.024
483,Starly,0.01887,48,0.019,37,0.019
484,Meditite,0.01887,48,0.019,27,0.014
485,Silvally-Ice,0.01809,46,0.018,36,0.018
486,Meowth,0.01809,46,0.018,42,0.021
487,Vanillite,0.01809,46,0.018,45,0.023
488,Floette,0.01730,44,0.017,29,0.015
489,Yanma,0.01691,43,0.017,33,0.017
490,Clamperl,0.01691,43,0.017,31,0.016
491,Bronzor,0.01651,42,0.017,34,0.017
492,Shelmet,0.01573,40,0.016,33,0.017
493,Staryu,0.01533,39,0.015,27,0.014
494,Flaaffy,0.01533,39,0.015,31,0.016
495,Weepinbell,0.01494,38,0.015,32,0.016
496,Ponyta,0.01494,38,0.015,30,0.015
497,Wormadam,0.01494,38,0.015,33,0.017
498,Charmander,0.01494,38,0.015,30,0.015
499,Kirlia,0.01455,37,0.015,30,0.015
500,Venonat,0.01455,37,0.015,29,0.015
501,Scraggy,0.01415,36,0.014,27,0.014
502,Litten,0.01376,35,0.014,22,0.011
503,Gloom,0.01376,35,0.014,27,0.014
504,Krabby,0.01337,34,0.013,34,0.017
505,Croagunk,0.01298,33,0.013,21,0.011
506,Tyrogue,0.01298,33,0.013,26,0.013
507,Cleffa,0.01258,32,0.013,0,0.000
508,Seel,0.01258,32,0.013,20,0.010
509,Pignite,0.01258,32,0.013,26,0.013
510,Rattata-Alola,0.01258,32,0.013,26,0.013
511,Paras,0.01219,31,0.012,23,0.012
512,Jigglypuff,0.01219,31,0.012,26,0.013
513,Pidgeotto,0.01219,31,0.012,21,0.011
514,Morelull,0.01219,31,0.012,26,0.013
515,Surskit,0.01180,30,0.012,23,0.012
516,Metapod,0.01180,30,0.012,25,0.013
517,Poliwhirl,0.01180,30,0.012,18,0.009
518,Duskull,0.01101,28,0.011,14,0.007
519,Pancham,0.01101,28,0.011,26,0.013
520,Spinarak,0.01101,28,0.011,28,0.014
521,Nidorina,0.01101,28,0.011,26,0.013
522,Swinub,0.01062,27,0.011,19,0.010
523,Totodile,0.01062,27,0.011,22,0.011
524,Luxio,0.01062,27,0.011,17,0.009
525,Frillish,0.01062,27,0.011,21,0.011
526,Voltorb,0.01062,27,0.011,25,0.013
527,Dewott,0.01062,27,0.011,24,0.012
528,Bagon,0.01062,27,0.011,16,0.008
529,Nuzleaf,0.01062,27,0.011,17,0.009
530,Mankey,0.00983,25,0.010,24,0.012
531,Abra,0.00983,25,0.010,21,0.011
532,Combee,0.00983,25,0.010,21,0.011
